x,y,z,time
-9.506475260610308,-10.308224416443132,27.402002216733077,0.8800000088000002
-9.58132030051619,-10.24979350458882,27.649890765388538,0.8900000089000002
-9.642688394912904,-10.16925406728797,27.89129541815806,0.9000000090000002
-9.68946431452125,-10.06775882682713,28.122591130670017,0.9100000091000002
-9.72082488292002,-9.946638532715015,28.340482202458407,0.9200000092000001
-9.736238976546,-9.807401961682471,28.542002276962847,0.9300000093000002
-9.735467524693963,-9.651735917682505,28.724514341528568,0.9400000094000002
-9.718563509516677,-9.481505231890269,28.885710727406426,0.9500000095000002
-9.6858719660249,-9.298752762703067,29.0236131097529,0.9600000096000002
-9.638029982087378,-9.105699395740348,29.136572507630078,0.9700000097000002
-9.575966698430856,-8.904744043843715,29.22326928400568,0.9800000098000002
-9.50090330864006,-8.698463647076917,29.282713145753043,0.9900000099000003
-9.414189885713853,-8.489783448011478,29.314398585025046,1.0000000100000002
-9.316065852520053,-8.282939493485202,29.319327745671703,1.0100000101000002
-9.207798211572905,-8.08064567983815,29.297718672841516,1.0200000102000002
-9.090970550467997,-7.885064078446698,29.249824068458754,1.0300000103000002
-8.967155621447906,-7.698185402917643,29.176263646805317,1.0400000104000002
-8.83791534140221,-7.5218290090882185,29.07802413452072,1.0500000105000002
-8.704800791867479,-7.357642895026085,28.956459270602103,1.0600000106000003
-8.569352219027277,-7.207103701029327,28.81328980640422,1.0700000107000003
-8.433099033712168,-7.071516709626466,28.650603505639463,1.0800000108000003
-8.297559811399704,-6.952015845576444,28.47085514437783,1.0900000109000003
-8.164242292214443,-6.8495636758686365,28.276866511046943,1.1000000110000003
-8.03464338092793,-6.7649514097228485,28.071826406432052,1.1100000111000001
-7.910249146958703,-6.698798898589308,27.859290643676015,1.1200000112000001
-7.792493392495548,-6.651157162351478,27.64266151999065,1.1300000113000002
-7.682343417969143,-6.619791970361832,27.421868222924406,1.1400000114000002
-7.580576879180041,-6.604579569209059,27.198255595113494,1.1500000115000002
-7.4879137748225695,-6.605699708149691,26.973638671546347,1.1600000116000002
-7.4049935956187545,-6.623149907311916,26.749791242787726,1.1700000117000002
-7.33237532431832,-6.656745457695577,26.52844585497872,1.1800000118000002
-7.270537435698688,-6.706119421172174,26.311293809836748,1.1900000119000003
-7.219877896564978,-6.770722630484862,26.09998516465556,1.2000000120000003
-7.18071416575001,-6.849823689248453,25.89612873230524,1.2100000121000003
-7.153283194114301,-6.9425089719494135,25.701292081232193,1.2200000122000003
-7.137741424546066,-7.047682623945868,25.51700153545916,1.2300000123000003
-7.1341647919612186,-7.164066561467596,25.344742174585207,1.2400000124000004
-7.142548723303371,-7.2902004716160285,25.18595783378574,1.2500000125000001
-7.162808137543833,-7.424441812364264,25.04205110381248,1.2600000126000002
-7.194047397760739,-7.566395691624885,24.913522774319393,1.2700000127000002
-7.235543411461362,-7.716548527465869,24.80093796022968,1.2800000128000002
-7.287430146260237,-7.874157430706428,24.705781154033755,1.2900000129000002
-7.349694819589316,-8.038356688279949,24.62936245375263,1.3000000130000002
-7.422177317819229,-8.208158626765776,24.572816908518863,1.3100000131000002
-7.50457019625929,-8.382453612389218,24.53710451857654,1.3200000132000003
-7.596418679157491,-8.560010051021546,24.523010235281294,1.3300000133000003
-7.697120659700507,-8.73947438817999,24.53114396110029,1.3400000134000003
-7.805926700013692,-8.919371109027745,24.561940549612242,1.3500000135000003
-7.921940031161082,-9.098102738373967,24.615659805507395,1.3600000136000003
-8.044116553145395,-9.27394984067377,24.692386484587537,1.3700000137000004
-8.17126483490803,-9.445071020028237,24.792030293766,1.3800000138000004
-8.30204611432906,-9.60950292018441,24.914325891067648,1.3900000139000004
-8.43497429822725,-9.765160224535283,25.05883288562888,1.4000000140000002
-8.568825313188997,-9.910227258395132,25.22491732092018,1.4100000141000002
-8.703327707306547,-10.043420603045353,25.41144173946069,1.4200000142000002
-8.836979957981933,-10.162008981646219,25.6167866711187,1.4300000143000002
-8.9682022223487,-10.263479735209044,25.8390879193407,1.4400000144000002
-9.095454675674306,-10.345673210167552,26.076243341267,1.4500000145000003
-9.217237511360132,-10.40678275837786,26.325912847731715,1.4600000146000003
-9.332090940941484,-10.445354737118489,26.58551840326277,1.4700000147000003
-9.438595194087581,-10.460288509090361,26.8522440260819,1.4800000148000003
-9.535370518601564,-10.450836442416799,27.12303578810465,1.4900000149000003
-9.621077180420496,-10.416603910643527,27.39460181494038,1.5000000150000004
-9.694415463615357,-10.357549292738671,27.663412285892246,1.5100000151000004
-9.754125670391051,-10.273983973092758,27.925699433957227,1.5200000152000004
-9.798988121086401,-10.16657234151871,28.17745754582611,1.5300000153000004
-9.827921095683143,-10.036109097977056,28.414543894791912,1.5400000154000004
-9.840660134312765,-9.883375288385654,28.633620883678386,1.5500000155000002
-9.836983929209612,-9.71167640090019,28.83174656845919,1.5600000156000002
-9.816819491416592,-9.52449988275769,29.006346693880293,1.5700000157000003
-9.78032279517124,-9.325164548829992,29.155279609015373,1.5800000158000003
-9.727878777905712,-9.116820581623754,29.27683626726582,1.5900000159000003
-9.660101340246783,-8.902449531280457,29.36974022636074,1.6000000160000003
-9.577833346015854,-8.684864315576396,29.43314764835695,1.6100000161000003
-9.48214662222895,-8.466709219922688,29.46664729963898,1.6200000162000003
-9.374341959096709,-8.250459897365271,29.47026055091906,1.6300000163000004
-9.255949110024401,-8.038423368584898,29.44444137723716,1.6400000164000004
-9.128726791611914,-7.832738021897146,29.39007635796093,1.6500000165000004
-8.994662683653758,-7.6353736132524075,29.30848467678575,1.6600000166000004
-8.85588472426868,-7.448224536271082,29.2014987478313,1.6700000167000004
-8.713441574812867,-7.274226896423402,29.07206251474759,1.6800000168000004
-8.568813731557126,-7.115377071693798,28.92202814360839,1.6900000169000002
-8.423715121727342,-6.973021794770835,28.7530195351144,1.7000000170000003
-8.279767802830932,-6.8482253644756454,28.566837428199115,1.7100000171000003
-8.138501962656827,-6.741769645761921,28.365459400028815,1.7200000172000003
-8.001355919275483,-6.654154069715913,28.151039866002566,1.7300000173000003
-7.869676121038881,-6.585595633556437,27.92591007975223,1.7400000174000003
-7.74471714658052,-6.536028900634867,27.69257813314245,1.7500000175000003
-7.627641704815421,-6.505106000435138,27.45372895627067,1.7600000176000004
-7.519520634940126,-6.492196628573747,27.21222431746711,1.7700000177000004
-7.421332906432704,-6.49638804679975,26.97110282329479,1.7800000178000004
-7.33396201683854,-6.516488446815703,26.733561712232532,1.7900000179000004
-7.257684568253249,-6.551747011068845,26.500254234264425,1.8000000180000004
-7.192678168452846,-6.602015978443687,26.271484390450972,1.8100000181000004
-7.139333130807802,-6.666931865687535,26.048940783580925,1.8200000182000005
-7.097952260643454,-6.746043354356354,25.834241517505305,1.8300000183000005
-7.068750855240012,-6.838811290814761,25.628934197137415,1.8400000184000003
-7.051856703832555,-6.944608686236037,25.43449592845282,1.8500000185000003
-7.047310087611033,-7.0627207166021115,25.25233331848936,1.8600000186000003
-7.055063779720264,-7.192344722703574,25.083782475347157,1.8700000187000003
-7.0749830452599385,-7.332590210139667,24.9301090081886,1.8800000188000003
-7.106845641284616,-7.482478849318294,24.79250802723836,1.8900000189000004
-7.150341816803727,-7.640944475456012,24.672104143783365,1.9000000190000004
-7.205074312781571,-7.806833088578034,24.569951470172832,1.9100000191000004
-7.270196781488312,-7.979327581986723,24.486583297623493,1.9200000192000004
-7.344963523999929,-8.157957976700667,24.42265709144751,1.9300000193000004
-7.429397036174547,-8.341556217502093,24.37973476548327,1.9400000194000004
-7.5233587250155525,-8.528834273638036,24.359125268144805,1.9500000195000005
-7.626536656438174,-8.718394592838802,24.361869400120845,1.9600000196000005
-7.738445555269475,-8.908730101317985,24.38873981437485,1.9700000197000005
-7.858426805248364,-9.098224203772459,24.440241016144984,1.9800000198000005
-7.9856484490255815,-9.285150783382377,24.51660936294413,1.9900000199000003
-8.119105188163717,-9.467674201811187,24.617813064559883,2.0000000200000003
-8.257618383137192,-9.643849299205607,24.743552183054554,2.0100000201000006
-8.399836053332264,-9.811621394195633,24.893258632765164,2.0200000202000004
-8.544232877047044,-9.968826283894561,25.066096180303465,2.0300000203000006
-8.68911019149146,-10.113190243898947,25.26096044455589,2.0400000204000004
-8.832595992787308,-10.242330028288652,25.47647889668363,2.0500000205000006
-8.972743284239604,-10.353797603004395,25.71104950311306,2.0600000206000004
-9.109361208922358,-10.445927405867199,25.963180277404813,2.0700000207
-9.241048340535102,-10.51667521222068,26.22982871551374,2.0800000208000005
-9.365770077731277,-10.56405897236298,26.507484678718164,2.0900000209000003
-9.481666448886108,-10.586539253245702,26.792624201771872,2.1000000210000005
-9.587052112096544,-10.58301923847388,27.08170949290402,2.1100000211000003
-9.680416355181306,-10.552844728306003,27.371188933819248,2.1200000212000005
-9.760423095680853,-10.495804139653998,27.657497079697542,2.1300000213000003
-9.825910880857405,-10.412128506083235,27.93705465919437,2.1400000214000006
-9.875892887694926,-10.302491477812541,28.206268574440564,2.1500000215000004
-9.909556922899135,-10.168009321714171,28.461531901042424,2.1600000216000006
-9.926265422897501,-10.010240921313844,28.69922388808162,2.1700000217000004
-9.925555453839246,-9.8311877767907,28.91570995811529,2.1800000218000006
-9.907077299392979,-9.63331622526994,29.107374645347285,2.1900000219000004
-9.870622039312982,-9.419977865860647,29.271359686724278,2.2000000220000007
-9.816812355867995,-9.195038257897101,29.40581646112526,2.2100000221000005
-9.74650039292874,-8.962196808388283,29.509375438952706,2.2200000222000003
-9.660687611498227,-8.724959269853544,29.58112125852507,2.2300000223000005
-9.56052478971179,-8.486637740322635,29.62059272607679,2.2400000224000003
-9.447312022837036,-8.250350663335634,29.627782815758295,2.2500000225000005
-9.32249872327389,-8.019022827943038,29.603138669636,2.2600000226000003
-9.18768362055456,-7.795385368705668,29.547561597692294,2.2700000227000006
-9.044614761343576,-7.581975765694759,29.46240707782557,2.2800000228000004
-8.895189509437735,-7.3811378444918745,29.349484755850188,2.2900000229000006
-8.741454545766166,-7.19502177618899,29.211058445496516,2.3000000230000004
-8.585605868390267,-7.025584077388414,29.049846128410877,2.3100000231000006
-8.42971286893812,-6.874032766895679,28.8689912762686,2.3200000232000004
-8.275251936518425,-6.740635328258077,28.671114270929145,2.3300000233000007
-8.123823311971806,-6.626311922819099,28.45830695795902,2.3400000234000005
-7.976926363397508,-6.53173026222498,28.232709231472654,2.3500000235000003
-7.835949088003612,-6.457277748299655,27.99651655090109,2.3600000236000005
-7.702168112107056,-6.403061473044762,27.75197994099204,2.3700000237000003
-7.576748691133594,-6.368908218639623,27.501405991809783,2.3800000238000005
-7.46074470961784,-6.354364457441266,27.24715685873527,2.3900000239000003
-7.355098681203222,-6.358696351984406,26.991650262466027,2.4000000240000006
-7.260641748642028,-6.380889754981455,26.737359489016253,2.4100000241000004
-7.1780936837953675,-6.419650209322524,26.486813389716716,2.4200000242000006
-7.108062887633201,-6.473402948075411,26.242596381214856,2.4300000243000004
-7.0507354634511055,-6.541053887428953,26.006361526177276,2.4400000244000006
-7.005837562043647,-6.623033669324979,25.77816921247896,2.4500000245000004
-6.9736185268485995,-6.71891210041124,25.55957124946143,2.4600000246000007
-6.954256051702915,-6.828147731886111,25.352111669952116,2.4700000247000005
-6.9478359341895315,-6.950126009801132,25.157268823752524,2.4800000248000007
-6.954352075637377,-7.084159275060972,24.97645537763832,2.4900000249000005
-6.973706481121371,-7.229486763423457,24.811018315359256,2.5000000250000003
-7.0057092594624235,-7.3852746054995695,24.66223893763921,2.5100000251000005
-7.05007862322743,-7.5506158267534085,24.531332862176193,2.5200000252000003
-7.106440888729282,-7.724530347502256,24.419450023642316,2.5300000253000006
-7.174330476026853,-7.905964982916505,24.327674673683823,2.5400000254000004
-7.253189908925014,-8.09379344301973,24.25702538092106,2.5500000255000006
-7.342148232922949,-8.287097183353659,24.20800797710145,2.5600000256000004
-7.440390041755358,-8.485090213836605,24.181046747188503,2.5700000257000006
-7.547783882539859,-8.686189574539238,24.177730826877085,2.5800000258000004
-7.664037222973585,-8.88870098695534,24.199347207143035,2.5900000259000007
-7.788672113518381,-9.090843172740035,24.24683604385941,2.6000000260000005
-7.921025187400851,-9.290747853709867,24.32079065779651,2.6100000261000007
-8.060247660612301,-9.486459751842718,24.42145753462186,2.6200000262000005
-8.205305331908804,-9.675936589277892,24.54873632490023,2.6300000263000007
-8.354978582811135,-9.857049088316037,24.702179844093596,2.6400000264000005
-8.507862377604825,-10.027580971419207,24.88099407256119,2.6500000265000003
-8.662366263340134,-10.185228961210836,25.08403815555948,2.6600000266000006
-8.816714369832042,-10.327602780475711,25.309824403242132,2.6700000267000004
-8.96894540966028,-10.452225152160036,25.556518290660087,2.6800000268000006
-9.116912678169296,-10.556531799371367,25.821938457761476,2.6900000269000004
-9.25846872027448,-10.637906893013254,26.10366275788458,2.7000000270000006
-9.393470863615697,-10.694357265684545,26.399659694605706,2.7100000271000004
-9.520163418260644,-10.724343604788437,26.70574418190392,2.7200000272000007
-9.636318628151285,-10.726686210192437,27.017331894898867,2.7300000273000005
-9.739974385857217,-10.700651497844834,27.33000076120876,2.7400000274000007
-9.82943423257563,-10.645951999774693,27.639490960950265,2.7500000275000005
-9.903267358131355,-10.562746364091849,27.941704926738634,2.7600000276000007
-9.96030860097682,-10.451639354986922,28.232707343687558,2.7700000277000005
-9.999658448192081,-10.313681852731289,28.508725149409315,2.7800000278000008
-10.020683035484799,-10.150370853677128,28.766147534014642,2.7900000279000006
-10.023014147190263,-9.963649470257371,29.001525940112824,2.8000000280000004
-10.006549216271367,-9.755906930985727,29.211574062811657,2.8100000281000006
-9.971451324318629,-9.529978580456701,29.393167849717436,2.8200000282000004
-9.91775328457369,-9.289699982196899,29.54342431964951,2.8300000283000006
-9.845615172285994,-9.0399982707446,29.660442446079692,2.8400000284000004
-9.756338057390995,-8.784803505188927,29.743157300728427,2.8500000285000007
-9.651346413564255,-8.527800523560485,29.791000015918115,2.8600000286000005
-9.532162382908153,-8.272457123728545,29.803894907137703,2.8700000287000007
-9.40040577595193,-8.022024063401128,29.782259473042668,2.8800000288000005
-9.257794071651649,-7.779535060124917,29.72700439545502,2.8900000289000007
-9.106142417390231,-7.547806791285348,29.63953353936331,2.9000000290000005
-8.94736362897742,-7.329438894106522,29.521743952922613,2.9100000291000008
-8.783468190649824,-7.126813965651287,29.376025867454555,2.9200000292000006
-8.616564255070859,-6.942097562821161,29.20526269744727,2.930000029300001
-8.448857643330822,-6.777238202356402,29.012831040555465,2.9400000294000006
-8.282629518510788,-6.633714441317504,28.802493793371784,2.9500000295000004
-8.119786057920239,-6.5104444825302386,28.57682777423202,2.9600000296000006
-7.96185753682799,-6.407632103088411,28.33800062095619,2.9700000297000004
-7.810266472551274,-6.3257923263881946,28.08831217240302,2.9800000298000007
-7.666320525260585,-6.265166970249178,27.830065011632776,2.9900000299000005
-7.531212497979629,-6.225724646914341,27.565564465907233,3.0000000300000007
-7.406020336585372,-6.207160763050074,27.297118606689725,3.0100000301000005
-7.291707129807994,-6.208897519746162,27.027038249645063,3.0200000302000007
-7.189121109230933,-6.230083912515794,26.75763695463964,3.0300000303000005
-7.098995649290843,-6.2695957312955635,26.491231025741317,3.0400000304000008
-7.021949267277632,-6.32603556044546,26.23013951121954,3.0500000305000006
-6.95848562333443,-6.39773277874888,25.976684203545226,3.060000030600001
-6.908953617229513,-6.482836137475012,25.733107743723316,3.0700000307000006
-6.872820051744714,-6.581573042688615,25.49984464101975,3.080000030800001
-6.850004819284243,-6.694078520604447,25.277879415368044,3.0900000309000006
-6.84066882427223,-6.819812689109437,25.068756119490445,3.1000000310000004
-6.844874182768332,-6.958160554818433,24.873958919962682,3.1100000311000007
-6.862584222467723,-7.108432013074188,24.69491209721403,3.1200000312000005
-6.893663482701106,-7.269861847947389,24.53298004552721,3.1300000313000007
-6.937877714434694,-7.441609732236623,24.389467273038477,3.1400000314000005
-6.994893880270233,-7.622760227468418,24.26561840173756,3.1500000315000007
-7.06428015444498,-7.81232278389719,24.1626181674677,3.1600000316000005
-7.145505922831724,-8.009231740505307,24.081591419925626,3.1700000317000008
-7.237941782938764,-8.212346325003018,24.02360312266157,3.1800000318000006
-7.340849377981721,-8.4204620455069,23.989636926165844,3.190000031900001
-7.452817007048342,-8.63302174905963,23.97924088773009,3.2000000320000006
-7.573286995262603,-8.848537721535484,23.99334082971402,3.210000032100001
-7.702134481305703,-9.06481243069898,24.03369123096939,3.2200000322000006
-7.839014733960991,-9.279616176494416,24.10159068007365,3.2300000323000004
-7.983363152113958,-9.490687091045848,24.197881875329962,3.2400000324000007
-8.134395264752206,-9.695731138657058,24.322951624767168,3.2500000325000005
-8.291106730965504,-9.892422115811621,24.476730846139834,3.2600000326000007
-8.45227333994573,-10.078401651172834,24.658694566928204,3.2700000327000005
-8.616451010986925,-10.251279205583781,24.867861924338243,3.2800000328000007
-8.781975793485238,-10.408632072067272,25.10279616530159,3.2900000329000005
-8.946963866938983,-10.548005375825898,25.36160464647562,3.3000000330000008
-9.109311540948584,-10.666912074241985,25.641938834243366,3.3100000331000006
-9.266695255216625,-10.762832956877629,25.940994304713602,3.320000033200001
-9.416571579547805,-10.833216645474673,26.255510743720762,3.3300000333000006
-9.55617721384898,-10.875479593954722,26.58177194682503,3.340000033400001
-9.683081882632337,-10.88692514177656,26.915930783897956,3.3500000335000006
-9.79795570344096,-10.865619038013909,27.254936276437654,3.360000033600001
-9.89892069305778,-10.812204757727612,27.59307367409795,3.3700000337000007
-9.983834808993898,-10.72781238826058,27.924631268908865,3.3800000338000005
-10.05094999048587,-10.61380896423617,28.244388816781502,3.3900000339000007
-10.098912158495718,-10.471798467558205,28.547617537508007,3.4000000340000005
-10.12676121571094,-10.303621827410929,28.83008011476165,3.4100000341000007
-10.133931046544493,-10.111356920259066,29.088030696096745,3.4200000342000005
-10.120249517134805,-9.897318569847759,29.31821489294873,3.4300000343000008
-10.085938475345772,-9.664058547202632,29.517869780634076,3.4400000344000006
-10.031613750766752,-9.414365570629725,29.68472389835038,3.450000034500001
-9.958285154712577,-9.151265305715562,29.816997249176286,3.4600000346000006
-9.867356480223537,-8.878020365327075,29.913401300071545,3.470000034700001
-9.75955915227095,-8.60005579671583,29.97324527592996,3.4800000348000006
-9.63538127905908,-8.323901971271548,29.996279525970348,3.490000034900001
-9.496977158764697,-8.052980874768334,29.98253782728819,3.5000000350000007
-9.346504148163188,-7.7904256459145955,29.932578710920204,3.510000035100001
-9.186105264058154,-7.539111695088034,29.847487597459637,3.5200000352000007
-9.01790918328138,-7.301656704335569,29.72887679705628,3.5300000353000005
-8.844030242692844,-7.080420627373371,29.57888550941645,3.5400000354000007
-8.666568439180736,-6.877505689586894,29.40017982380302,3.5500000355000005
-8.487609429661422,-6.6947563880307985,29.19595271903537,3.560000035600001
-8.309224531079487,-6.533759491429036,28.969924063489454,3.5700000357000006
-8.133470720407683,-6.395844040174776,28.726340615097726,3.580000035800001
-7.962390634646992,-6.282081346330465,28.469976021349215,3.5900000359000006
-7.7980270723419585,-6.19252284599903,28.205229965257686,3.600000036000001
-7.642100409170444,-6.124205462829985,27.932279609276684,3.6100000361000006
-7.495722183154285,-6.07697921283963,27.65308009183443,3.620000036200001
-7.35987231142637,-6.0509084512223845,27.369933939947124,3.6300000363000007
-7.23543325173122,-6.045837120697067,27.085079705790886,3.640000036400001
-7.123190002425046,-6.061388751506908,26.800691966701848,3.6500000365000007
-7.023830102475696,-6.096966461419548,26.518881325176057,3.660000036600001
-6.937943631462701,-6.15175295572703,26.241694408869584,3.6700000367000007
-6.866023209577241,-6.224710527245812,25.971113870598412,3.6800000368000005
-6.808463997622157,-6.314581056316761,25.709058388338505,3.690000036900001
-6.765563697011963,-6.41988601080514,25.45738266522582,3.7000000370000006
-6.737522549772824,-6.53892644610064,25.217877429556236,3.710000037100001
-6.724443338542574,-6.66978300511734,24.99226943478564,3.7200000372000006
-6.725716217765338,-6.811717771027927,24.781663434748573,3.730000037300001
-6.740432599468946,-6.965902795383285,24.58673747668629,3.7400000374000006
-6.768764589207761,-7.131847579479733,24.40905434446932,3.750000037500001
-6.810769136238402,-7.308907093978796,24.250114479459114,3.7600000376000007
-6.866368934900828,-7.496315153666323,24.111339785240283,3.770000037700001
-6.935352424618319,-7.6931844174524215,23.99407362762066,3.7800000378000007
-7.017373789897496,-7.8985063883715245,23.899580834631244,3.790000037900001
-7.1119529603283,-8.111151413582322,23.829047696526242,3.8000000380000007
-7.218475610584016,-8.329868684367831,23.783581965783043,3.810000038100001
-7.336193160421245,-8.553286236135325,23.76421285710223,3.820000038200001
-7.46422277467993,-8.779910948416392,23.77189104740757,3.8300000383000006
-7.601547363283349,-9.008128544866915,23.807488675846038,3.840000038400001
-7.747015581238093,-9.236203593267042,23.871799343787778,3.8500000385000006
-7.899492893822652,-9.46301470738499,23.964820868924708,3.860000038600001
-8.05822041919452,-9.687069027179312,24.086038877952355,3.8700000387000006
-8.222276104843386,-9.904612625388376,24.236276567228884,3.880000038800001
-8.390572398540913,-10.112055022953188,24.415841078860065,3.8900000389000007
-8.561861515469763,-10.306031189232083,24.624471116614835,3.900000039000001
-8.734735438223547,-10.483401542000657,24.861336945925206,3.9100000391000007
-8.907625916806877,-10.641251947451828,25.125040393886376,3.920000039200001
-9.078804468635315,-10.776893720195783,25.41361484925662,3.9300000393000007
-9.24638237853543,-10.887863623260026,25.724525262457394,3.940000039400001
-9.408310698744726,-10.971923868089334,26.05466814557323,3.950000039500001
-9.562380248911728,-11.027062114545794,26.40037157235184,3.960000039600001
-9.706221616095895,-11.051491470908775,26.75739517820401,3.970000039700001
-9.837305154767687,-11.04365049387495,27.120930160203702,3.9800000398000006
-9.95294098680854,-11.002203188558276,27.48559927708801,3.990000039900001
-10.050305418867064,-10.925983107543992,27.845479039428426,4.000000040000001
