x,y,z,time
-5.484817794021186,-4.34617302564852,25.250187267525646,9.350935093509351
-5.430471569455956,-4.402999028367225,25.03441358149233,9.355935593559357
-5.3817320226808345,-4.464327877477971,24.821937985205203,9.36093609360936
-5.338546790292956,-4.529932493735305,24.612889886588086,9.365936593659367
-5.3006575373420395,-4.59997891155896,24.407531614217945,9.37093709370937
-5.267986323807085,-4.674482543715015,24.20604109408813,9.375937593759376
-5.240534394005096,-4.7533472348973485,24.0085510448786,9.380938093809382
-5.218297786646956,-4.836485194445572,23.815200304937274,9.385938593859386
-5.201267334837407,-4.9238169963451215,23.62613383227984,9.390939093909392
-5.189428666075105,-5.015271579227044,23.44150270459022,9.395939593959396
-5.182762202252568,-5.110786246368254,23.261464119220037,9.400940094009401
-5.181243159656214,-5.2103066656913,23.08618139318908,9.405940594059407
-5.184841548966334,-5.313786869764464,22.915823963185098,9.410941094109411
-5.1935221752571135,-5.421189255801873,22.750567385563635,9.415941594159417
-5.207244637996608,-5.532484585663238,22.590593336348434,9.42094209420942
-5.225963331046775,-5.647651985854163,22.43608961123097,9.425942594259427
-5.249627442663436,-5.766678947525827,22.287250125570914,9.43094309430943
-5.278180955496322,-5.8895613264753095,22.144274914395698,9.435943594359436
-5.311562646589028,-6.016303343145299,22.007370132400865,9.440944094409442
-5.3497060873790225,-6.146917582624214,21.876748053949925,9.445944594459446
-5.392539643697703,-6.28142499464635,21.752627073074223,9.450945094509452
-5.439986475770292,-6.419854893591548,21.635231703473238,9.455945594559456
-5.49196453821596,-6.5622449584855795,21.52479257851426,9.460946094609461
-5.548386580047714,-6.708641232999804,21.42154645123266,9.465946594659467
-5.609160144672436,-6.859098125451311,21.325736194331782,9.470947094709471
-5.67418756989096,-7.013678408803085,21.237610800182825,9.475947594759477
-5.743368200967773,-7.172345766874275,21.157365638967608,9.48094809480948
-5.816689997081916,-7.334726297283536,21.08507289708877,9.485948594859487
-5.894231745478066,-7.500808970968297,21.02109358293294,9.49094909490949
-5.976058801964426,-7.670595110166888,20.9658094516419,9.495949594959496
-6.062218469694473,-7.844050775413761,20.91959270789491,9.500950095009502
-6.152739999167044,-8.021106765539667,20.88280600590866,9.505950595059506
-6.247634588226429,-8.201658617671844,20.855802449437206,9.510951095109512
-6.346895382062152,-8.385566607233578,20.838925591772078,9.515951595159516
-6.450497473209231,-8.572655747944713,20.8325094357422,9.520952095209521
-6.558397901547943,-8.762715791821197,20.83687843371393,9.525952595259527
-6.67053565430392,-8.955501229175278,20.85234748759104,9.530953095309531
-6.786831666048272,-9.150731288615706,20.879221948814735,9.535953595359537
-6.9071888186973105,-9.348089937047257,20.91779761836361,9.54095409540954
-7.031491941512874,-9.547225879671291,20.96836074675374,9.545954595459547
-7.159607811101989,-9.747752559985178,21.031188034038546,9.55095509550955
-7.291385151417224,-9.949248159782881,21.106546629808957,9.555955595559556
-7.426654633756366,-10.151255599154442,21.19469413319326,9.560956095609562
-7.565228876762565,-10.353282536486214,21.295878592857136,9.565956595659566
-7.706902446424477,-10.55480136846105,21.41033850700381,9.570957095709572
-7.85145185607592,-10.755249230057828,21.538302823373773,9.575957595759576
-7.998635566396276,-10.95402799455201,21.679990939245098,9.580958095809581
-8.148193985410133,-11.150504273515145,21.835612701433163,9.585958595859587
-8.299849468487439,-11.34400941681508,22.005368406290735,9.590959095909591
-8.453306318343664,-11.533839512616176,22.18944879970819,9.595959595959597
-8.60825078503942,-11.719255387378816,22.388035077113077,9.6009600960096
-8.764496482464631,-11.899862851743396,22.600962409124648,9.605960596059607
-8.921839514357206,-12.07496840441353,22.82785444339482,9.61096109610961
-9.079851545169513,-12.243212046792886,23.06861898302517,9.615961596159616
-9.23808784495653,-12.403296108017315,23.32306154453468,9.620962096209622
-9.396087991131468,-12.553987392608185,23.590883917596475,9.625962596259626
-9.553375868465947,-12.69411718047253,23.871684165038126,9.630963096309632
-9.70945966908959,-12.82258122690268,24.164956622840975,9.635963596359636
-9.863831892490479,-12.93833976257666,24.47009190014094,9.640964096409641
-10.015969345514765,-13.040417493557863,24.78637687922778,9.645964596459647
-10.165333142366835,-13.1279036012952,25.112994715545405,9.650965096509651
-10.311368704609468,-13.199951742623183,25.44902483769223,9.655965596559657
-10.453505761163466,-13.25578004976171,25.793442947420374,9.66096609660966
-10.591158348308072,-13.294671130316281,26.145121019636584,9.665966596659667
-10.723724809680565,-13.315972067277826,26.502827302401283,9.67096709670967
-10.850587796276645,-13.319094419022827,26.865226316929558,9.675967596759676
-10.971114266450112,-13.30351421931324,27.230878857590273,9.680968096809682
-11.084655485912998,-13.268771977296556,27.598241991906452,9.685968596859686
-11.190547027735699,-13.214472677505727,27.96566906055567,9.690969096909692
-11.288108772346682,-13.140285779859276,28.33140967736914,9.695969596959696
-11.376644907532796,-13.045945219661135,28.693609729332763,9.700970097009701
-11.455463565942056,-12.931176281282815,29.050327386598504,9.705970597059707
-11.524435069792435,-12.79419850441238,29.399977257636483,9.710971097109711
-11.583205490145236,-12.635708776066881,29.740739103220612,9.715971597159717
-11.631240411361036,-12.457541533385943,30.070707982880492,9.72097209720972
-11.668086230712627,-12.261463253538093,30.388120473252027,9.725972597259727
-11.693370158384884,-12.049172453721265,30.691354668076507,9.73097309730973
-11.706800217474862,-11.822299691162247,30.978930178201495,9.735973597359736
-11.708165243991735,-11.582407563117188,31.249508131580058,9.740974097409742
-11.69733488685683,-11.330990706871404,31.501891173271133,9.745974597459746
-11.674259607903604,-11.069475799739077,31.73502346543976,9.750975097509752
-11.638970681877678,-10.799221559063897,31.947990687356455,9.755975597559756
-11.591580196436775,-10.521518742218316,32.14002003539791,9.760976097609761
-11.532281052150791,-10.237590146604216,32.3104802230464,9.765976597659767
-11.461346962501784,-9.94859060965263,32.458881480890085,9.770977097709771
-11.379132453883873,-9.655607008823424,32.584875556623096,9.775977597759777
-11.286072865603424,-9.359658261606013,32.68825571504523,9.780978097809781
-11.18268434987883,-9.061695325518546,32.76895673806226,9.785978597859787
-11.069563871840751,-8.762601198108726,32.82705492468568,9.79097909790979
-10.947389209531844,-8.463190916952978,32.86276809103291,9.795979597959796
-10.816918953907024,-8.164211559657183,32.87645557032715,9.800980098009802
-10.678992508833357,-7.866342243856373,32.86861821289746,9.805980598059806
-10.534307557105603,-7.570767739484048,32.83995805823837,9.810981098109812
-10.38241331019311,-7.2818057247613055,32.79152714509542,9.815981598159816
-10.223930679949587,-7.001048245645863,32.724002139792475,9.820982098209821
-10.059690466409652,-6.729397881561494,32.63804025340868,9.825982598259827
-9.890498348324517,-6.4676632788276756,32.53435393817009,9.830983098309831
-9.717134883161803,-6.216559150659327,32.41371088744949,9.835983598359837
-9.540355507105964,-5.976706277167451,32.276934035766686,9.840984098409841
-9.360890535057795,-5.74863150535842,32.12490155878817,9.845984598459847
-9.179445160634923,-5.5327677491346545,31.95854687332749,9.85098509850985
-8.99669945617132,-5.3294539892939845,31.77885863734483,9.855985598559856
-8.813308372717733,-5.138935273530185,31.586880749947415,9.860986098609862
-8.629901740041497,-4.961362716432735,31.383712351389338,9.865986598659866
-8.447084266626344,-4.796793499486643,31.170507823071343,9.870987098709872
-8.26543553967285,-4.645190871072881,30.948476787541328,9.875987598759876
-8.085510025097925,-4.506424146467914,30.71888410849374,9.880988098809881
-7.907837067535262,-4.38026870784409,30.483049890770115,9.885988598859887
-7.732920890335132,-4.266406004269456,30.242349480358875,9.890989098909891
-7.561240595564215,-4.164423551707662,29.99821346439503,9.895989598959897
-7.393250164006025,-4.073814933018227,29.7521276711608,9.900990099009901
-7.22940392212331,-3.994036804115821,29.5044875301037,9.905990599059907
-7.070053867347424,-3.9247061898888282,29.254322102888516,9.91099109910991
-6.915419253200998,-3.865471829401849,29.00215143560915,9.915991599159916
-6.765701923947408,-3.8159821250748536,28.748498944749333,9.920992099209922
-6.621087686839613,-3.775885661867083,28.49386104586566,9.925992599259926
-6.481746312120007,-3.744831207277022,28.23870715358732,9.930993099309932
-6.34783153302078,-3.722467711342489,27.98347968161672,9.935993599359936
-6.219481045763512,-3.708444306640549,27.728594042728762,9.940994099409941
-6.096816509559522,-3.7024103082875772,27.474438648771482,9.945994599459947
-5.979943546609708,-3.70401521393922,27.221374910665777,9.950995099509951
-5.868951742104436,-3.7129087037904127,26.969737238405134,9.955995599559957
-5.763914644223822,-3.7287406405753662,26.71983304105626,9.960996099609961
-5.664889764137419,-3.7511610695675937,26.471942726758353,9.965996599659967
-5.571918576004517,-3.7798202185798653,26.226319702723845,9.97099709970997
-5.485026516973858,-3.8143684979642707,25.983190375237662,9.975997599759976
-5.404222987183874,-3.854456500612156,25.74275414965786,9.980998099809982
-5.3295013497625785,-3.899735001954142,25.505183430415347,9.985998599859986
-5.2608389308274965,-3.949854959960183,25.270623621013637,9.990999099909992
-5.198184054427255,-4.004498948243429,25.039202299720735,9.995999599959996
-5.141299348333408,-4.063845839891204,24.811161528388826,10.001000100010002
-5.090094429467558,-4.127887338971499,24.586666428938685,10.006000600060007
-5.0445436462267805,-4.196484337350491,24.365842313712957,10.011001100110011
-5.004617446537327,-4.26951126102364,24.148818853720332,10.016001600160017
-4.970282377854729,-4.346856070115502,23.935730078636094,10.021002100210021
-4.941501087163689,-4.42842025887995,23.726714376801493,10.026002600260027
-4.918232320978176,-4.514118855699949,23.521914495224355,10.03100310031003
-4.900430925341341,-4.603880423087783,23.321477539578495,10.036003600360036
-4.888047845825585,-4.697647057684853,23.125554974204224,10.041004100410042
-4.881030127532521,-4.795374390261758,22.934302622108113,10.046004600460046
-4.879320915092979,-4.8970315857184055,22.747880664962825,10.051005100510052
-4.882859452667016,-5.002601343083765,22.566453643107554,10.056005600560056
-4.891581083943909,-5.112079895516161,22.390190455547515,10.061006100610062
-4.905417252142159,-5.225477010303007,22.219264359954394,10.066006600660067
-4.924295500009477,-5.3428159888609175,22.053852972666153,10.071007100710071
-4.948139469822818,-5.464133666735835,21.894138268686845,10.076007600760077
-4.97686890338833,-5.589480413602738,21.74030658168704,10.081008100810081
-5.010399642041416,-5.7189201332659865,21.59254860400336,10.086008600860087
-5.048643626646659,-5.852530263658961,21.451059386638917,10.09100910091009
-5.091508897597915,-5.990401776844434,21.316038339262892,10.096009600960096
-5.138896716747154,-6.132627008813341,21.187688139753973,10.101010101010102
-5.1906877816231,-6.2790210851744614,21.066201806150744,10.106010601060106
-5.246926448860391,-6.429559839749005,20.951823280238333,10.111011101110112
-5.307694653395241,-6.584324593339064,20.84481986308107,10.116011601160116
-5.373061205124852,-6.74337236501826,20.745466282075963,10.121012101210122
-5.443081788907266,-6.906735872131365,20.654044690952958,10.126012601260127
-5.51779896456142,-7.074423530294451,20.57084466977481,10.131013101310131
-5.597242166867236,-7.246419453395089,20.49616322493702,10.136013601360137
-5.6814277055654285,-7.422683453591913,20.430304789168034,10.141014101410141
-5.770358765357733,-7.603151041315119,20.373581221529008,10.146014601460147
-5.864025405906664,-7.787733425265965,20.326311807414026,10.15101510151015
-5.962404561835769,-7.976317512417275,20.28882325854992,10.156015601560156
-6.065460042729402,-8.16876590801299,20.261449712996402,10.161016101610162
-6.173142533132811,-8.364916915568362,20.244532735146,10.166016601660166
-6.2853895925522645,-8.564584536870157,20.238421315724036,10.171017101710172
-6.4021256554547765,-8.767558471976177,20.2434718717887,10.176017601760176
-6.5232620312684295,-8.973604119215821,20.26004824673099,10.181018101810182
-6.648696904382083,-9.182462575189584,20.288521710274733,10.186018601860187
-6.7783153341454945,-9.393850634769269,20.329270958476563,10.191019101910191
-6.911989254869465,-9.607460791098212,20.382682113726,10.196019601960197
-7.049577475825511,-9.82296123559077,20.449148724745296,10.201020102010201
-7.190925681246243,-10.039995857932901,20.529071766589645,10.206020602060207
-7.33586643032498,-10.258184246081585,20.622859640646947,10.21102110211021
-7.484219157216145,-10.47712168626541,20.730928174638056,10.216021602160216
-7.6357901710349125,-10.696379162984048,20.85370062261655,10.221022102210222
-7.790401792302238,-10.915648040879129,20.991167913511667,10.226022602260226
-7.947942658795992,-11.134448684148605,21.14292406172641,10.231023102310232
-8.1082489420571,-11.351696122720988,21.309557531579678,10.236023602360236
-8.271118599208396,-11.566293314371688,21.49157364145712,10.241024102410242
-8.436313008122681,-11.777148466158991,21.689355247945677,10.246024602460247
-8.603556967422886,-11.983175034424288,21.90316274583373,10.251025102510251
-8.772538696482258,-12.18329172479229,22.133134068111357,10.256025602560257
-8.942909835423936,-12.376422492170521,22.37928468596978,10.261026102610261
-9.114285445121437,-12.56149654074988,22.641507608802023,10.266026602660267
-9.28624400719823,-12.737448324004166,22.919573384202323,10.271027102710272
-9.45832742402792,-12.903217544690289,23.213130097966346,10.276027602760276
-9.630041018734426,-13.05774915484843,23.52170337409154,10.281028102810282
-9.800853535191562,-13.199993355801656,23.844696374776397,10.286028602860286
-9.970197138023517,-13.32890559815633,24.181389800421314,10.291029102910292
-10.137467412604373,-13.443446581801737,24.530941889627684,10.296029602960296
-10.302023365058586,-13.542582255910427,24.892388419198856,10.301030103010302
-10.463187422260571,-13.625283818937927,25.264642704139263,10.306030603060307
-10.620245431834876,-13.690527718622889,25.646495597654795,10.311031103110311
-10.772446662156359,-13.737295651987134,26.036615491153206,10.316031603160317
-10.919003802349781,-13.764574565335506,26.43354831424318,10.321032103210321
-11.059092962290261,-13.771356654255996,26.8357175347354,10.326032603260327
-11.19185367260289,-13.756639363619666,27.24142415864162,10.331033103310332
-11.316392584067478,-13.719421009915562,27.64885150870856,10.336033603360336
-11.432598710079592,-13.65805430447003,28.056978492827934,10.341034103410342
-11.540115008483063,-13.572319770185414,28.46394345696719,10.346034603460346
-11.638016659216506,-13.463045314728973,28.86707228838173,10.351035103510352
-11.725473977724496,-13.33109543618131,29.26384791284997,10.356035603560356
-11.801752414957855,-13.177371223036065,29.651910294674444,10.361036103610362
-11.866212557373425,-13.002810354200221,30.02905643668085,10.366036603660367
-11.91831012693417,-12.808387098993995,30.393240380218472,10.371037103710371
-11.95759598110922,-12.595112317150601,30.74257320516055,10.376037603760377
-11.983716112873758,-12.364033458816746,31.075323029903394,10.381038103810381
-11.996411650709119,-12.11623456455203,31.38991501136737,10.386038603860387
-11.995518858602722,-11.852836265329504,31.684931344996055,10.391039103910392
-11.980969136048117,-11.574995782535444,31.959111264756636,10.396039603960396
-11.952789018044946,-11.283906927969035,32.211351043140155,10.401040104010402
-11.911100175098998,-10.980800103843071,32.440703991160845,10.406040604060406
-11.856119413222114,-10.666942302783132,32.64638045835688,10.411041104110412
-11.78815867393233,-10.343637107828442,32.827747832789676,10.416041604160416
-11.707625034253692,-10.012224692430978,32.9843305410445,10.421042104210422
-11.615020706716438,-9.674081820456266,33.115810048229996,10.426042604260427
-11.51094303935693,-9.330621846183048,33.222024857978425,10.431043104310431
-11.395877375608356,-8.983770219441338,33.30293996720182,10.436043604360437
-11.26935599897983,-8.637991966977474,33.358529359336856,10.441044104410441
-11.132029178496499,-8.295395239380268,33.38906511427687,10.446044604460447
-10.984757772953428,-7.957497984848632,33.39495634529787,10.451045104510452
-10.828392982427852,-7.625714369071764,33.37671515395389,10.456045604560456
-10.663776348278988,-7.301354775228805,33.334956630076974,10.461046104610462
-10.491739753148435,-6.985625803989658,33.270398851777195,10.466046604660466
-10.313105420959703,-6.679630273514064,33.183862885442586,10.471047104710472
-10.128685916918705,-6.384367219452508,33.07627278573928,10.476047604760476
-9.93928414751325,-6.1007318949453335,32.9486555956113,10.481048104810482
-9.745693360513496,-5.829515770623505,32.802141346280784,10.486048604860487
-9.548697144971754,-5.571406534608258,32.63796305724791,10.491049104910491
-9.349069431222285,-5.326988092510854,32.4574567362907,10.496049604960497
-9.147574490881775,-5.096740567433208,32.262061379465415,10.501050105010501
-8.944966936848786,-4.881040299967187,32.05331897110607,10.506050605060507
-8.741991723304244,-4.680159848195207,31.83287448382491,10.511051105110512
-8.539384145711226,-4.49426798768996,31.602475878512188,10.516051605160516
-8.33786984081475,-4.32342971151423,31.36397410433594,10.521052105210522
-8.13816478664227,-4.167606230221359,31.119323098742534,10.526052605260526
-7.940990159119392,-4.026504896186814,30.87023070840808,10.531053105310532
-7.747052179388934,-3.8987939114730255,30.61584089345975,10.536053605360536
-7.556788064825222,-3.783946255608164,30.35651312813794,10.541054105410542
-7.370575181068855,-3.6816284066460385,30.093004390416812,10.546054605460547
-7.1887656557101165,-3.5914875408124964,29.826034734486186,10.551055105510551
-7.011686378288789,-3.5131515325053515,29.556287290751253,10.556055605560557
-6.8396390002946,-3.4462289542945976,29.284408265833235,10.561056105610561
-6.67289993516672,-3.3903090769221813,29.011006942568628,10.566056605660567
-6.511720358294195,-3.3449618693021836,28.736655680009868,10.571057105710572
-6.356326207015751,-3.309737998520729,28.461889913425047,10.576057605760576
-6.206918180619646,-3.2841688298359633,28.187208154297622,10.581058105810582
-6.063671740344039,-3.2677664266781368,27.913071990327083,10.586058605860586
-5.926737109376575,-3.2600235506495285,27.639906085428194,10.591059105910592
-5.796239272854788,-3.260413661524492,27.368098179731764,10.596059605960596
-5.672277977865712,-3.2683909172494356,27.097999089583855,10.601060106010602
-5.554927733446216,-3.283390173942827,26.829922707546483,10.606060606060607
-5.444237810582845,-3.304826985895183,26.564146002397315,10.611061106110611
-5.34023224221172,-3.332097605569103,26.300909019129385,10.616061606160617
-5.242909823218808,-3.3645789835992117,26.040414878951754,10.621062106210621
-5.152173238108182,-3.4019780913980933,25.782818266584684,10.626062606260627
-5.067788812841788,-3.4447708684829097,25.528227472341182,10.631063106310632
-4.9896960269254285,-3.4927650184470167,25.276775154353473,10.636063606360636
-4.917841191968053,-3.5457423968746475,25.028595493730354,10.641064106410642
-4.852167232683286,-3.603504191015357,24.783822525923057,10.646064606460646
-4.792613686889225,-3.66587091978417,24.542590140724545,10.651065106510652
-4.739116705508628,-3.7326824337614224,24.305032082270206,10.656065606560656
-4.69160905256874,-3.8037979151929324,24.071281949037168,10.661066106610662
-4.650020105201438,-3.879095877989842,23.841473193844894,10.666066606660667
-4.614275853643158,-3.958474167728681,23.615739123854926,10.671067106710671
-4.58429890123487,-4.041849961651457,23.39421290057064,10.676067606760677
-4.560008464422161,-4.129159768665456,23.177027539837812,10.681068106810681
-4.541320372755149,-4.220359429343477,22.96431591184399,10.686068606860687
-4.528147068888551,-4.315424115923623,22.75621074111903,10.691069106910692
-4.520397608581642,-4.414348332309381,22.552844606534865,10.696069606960696
-4.517977660698266,-4.51714591406974,22.354349941305298,10.701070107010702
-4.520789507206839,-4.6238500284389366,22.160859032986483,10.706070607060706
-4.528732043180352,-4.734513174316753,21.97250402347639,10.711071107110712
-4.541700776796354,-4.8492071822682075,21.789416909015337,10.716071607160716
-4.559557451232157,-4.968005242585233,21.611758097846984,10.721072107210722
-4.582126593302786,-5.090911448637775,21.43978484277453,10.726072607260727
-4.609448658121533,-5.21797496508292,21.273642863556788,10.731073107310731
-4.641578772356983,-5.349249606927632,21.11347721163531,10.736073607360737
-4.678564130655431,-5.484785228532892,20.959448862586452,10.741074107410741
-4.720443995640982,-5.624627723614071,20.81173471612091,10.746074607460747
-4.767249697915452,-5.768819025240596,20.670527596084103,10.751075107510752
-4.819004636058409,-5.917397105836087,20.536036250456025,10.756075607560756
-4.875724276627232,-6.070395977178524,20.40848535135108,10.761076107610762
-4.937416154156977,-6.227845690399874,20.288115495018424,10.766076607660766
-5.00407987116054,-6.389772335986521,20.175183201841612,10.771077107710772
-5.075707098128481,-6.556198043778824,20.069960916338925,10.776077607760776
-5.152281573529213,-6.727140982971578,19.972737007163058,10.781078107810782
-5.233779103808831,-6.902615362113597,19.88381576710138,10.786078607860787
-5.320167563391177,-7.082631429107892,19.803517413075827,10.791079107910791
-5.411406894677939,-7.267195471211862,19.732178086142802,10.796079607960797
-5.507449108048439,-7.456309815036851,19.67014985149339,10.801080108010801
-5.608238281859883,-7.6499728265486695,19.61780069845315,10.806080608060807
-5.713710562447134,-7.848178911067123,19.575514540482267,10.811081108110812
-5.8237941641228,-8.050918513266215,19.54369121517549,10.816081608160816
-5.938409369177368,-8.25817811717436,19.522746484262086,10.821082108210822
-6.057468527878914,-8.469940246173886,19.51311203360594,10.826082608260826
-6.180876058473439,-8.686183463001619,19.515235473205472,10.831083108310832
-6.308533648427535,-8.906825013772847,19.52949455261494,10.836083608360836
-6.44045433454413,-9.131221368647834,19.555629855200085,10.841084108410842
-6.576731393725391,-9.359039978682937,19.594223364001618,10.846084608460847
-6.71742334740288,-9.590023435950105,19.64604107293722,10.851085108510851
-6.862552050934528,-9.823848454507905,19.71178696951621,10.856085608560857
-7.012102693604282,-10.060125870400942,19.79210303483943,10.861086108610861
-7.166023798622519,-10.298400641660518,19.88756924359938,10.866086608660867
-7.3242272231256775,-10.53815184830405,19.998703564080095,10.871087108710872
-7.4865881581764055,-10.778792692335326,20.125961958157152,10.876087608760876
-7.652945128763749,-11.01967049774475,20.269738381297863,10.881088108810882
-7.823099993802736,-11.260066710508756,20.430364782560932,10.886088608860886
-7.996817946134856,-11.499196898590487,20.608111104596862,10.891089108910892
-8.17382751252757,-11.736210751939108,20.803185283647508,10.896089608960896
-8.353820553674812,-11.970192082490492,21.015733249546575,10.901090109010902
-8.536452264196544,-12.200158824166628,21.24583892571914,10.906090609060907
-8.721341172638947,-12.425063032875876,21.49352422918186,10.911091109110911
-8.908069141474613,-12.643790886513198,21.75874907054322,10.916091609160917
-9.096181367102094,-12.855162684959613,22.04141135400295,10.921092109210921
-9.285186379846428,-13.05793285008281,22.341346977352746,10.926092609260927
-9.474556043958668,-13.250789925736619,22.658329831975593,10.931093109310932
-9.663725557616091,-13.43235657776125,22.992071802846034,10.936093609360936
-9.852093452922393,-13.601189593983474,23.34222276853056,10.941094109410942
-10.039021595907219,-13.755779884216174,23.708370601186772,10.946094609460946
-10.223851547240272,-13.894583221644208,24.090053166718082,10.951095109510952
-10.406356297746687,-14.016932911696292,24.486868443295354,10.956095609560956
-10.585817748797155,-14.12146856200516,24.897401418500593,10.961096109610962
-10.761241880932328,-14.206463278095393,25.319872533761636,10.966096609660967
-10.931668554281979,-14.270383807689042,25.752463088613425,10.971097109710971
-11.096171508565169,-14.311890540705665,26.193315240698485,10.976097609760977
-11.253858363089837,-14.32983750926219,26.64053200576585,10.981098109810981
-11.403870616753261,-14.323272387673025,27.092177257672287,10.986098609860987
-11.545383648041662,-14.291436492449998,27.54627572838122,10.991099109910992
-11.677606715030388,-14.233764782302417,28.000813007963192,10.996099609960996
-11.799782955384034,-14.149885858136962,28.453735544596345,11.001100110011002
-11.911189386356128,-14.03962196305786,28.902950644565298,11.006100610061006
-12.01113690478948,-13.902988982366637,29.346326472262433,11.011101110111012
-12.098970287115854,-13.740196443562443,29.781692050186614,11.016101610161016
-12.17406818935627,-13.55164751634165,30.20683725894446,11.021102110211022
-12.235843147120754,-13.337939012598248,30.619512837249236,11.026102610261027
-12.28374157560847,-13.099861386423699,31.01743038192134,11.031103110311031
-12.31724376960774,-12.838398734106654,31.398262347888732,11.036103610361037
-12.335863903495941,-12.554728794133558,31.759642048185913,11.041104110411041
-12.339146447090922,-12.250123128714295,32.09907234490198,11.046104610461047
-12.326757571822826,-11.92541562990625,32.41343801474246,11.051105110511052
-12.2987119672687,-11.583348218305137,32.70138063991773,11.056105610561056
-12.25513808781633,-11.226992740212113,32.96211260319996,11.061106110611062
-12.196236132990043,-10.859261274507402,33.19498751093355,11.066106610661066
-12.122278047450575,-10.482906132649283,33.39950019303583,11.071107110711072
-12.033607520995249,-10.100519858675131,33.57528670299641,11.076107610761076
-11.93063998855776,-9.714535229200344,33.72212431787778,11.081108110811082
-11.813862630208378,-9.3272252534193,33.839931538314836,11.086108610861087
-11.68383437115389,-8.940703173104946,33.92876808851511,11.091109110911091
-11.541185881737421,-8.556922462608382,33.98883491625882,11.096109610961097
-11.38661957743878,-8.17767682885982,34.02047419289867,11.101110111011101
-11.220909618874057,-7.804600211367503,34.02416931336002,11.106110611061107
-11.044901911795984,-7.439166782218642,34.00054489614081,11.111111111111112
-10.859514107093807,-7.0826909460790075,33.9503667833116,11.116111611161116
-10.665735600793049,-6.736327340192558,33.87454204051549,11.121112111211122
-10.464627534055998,-6.401070834382316,33.77411895696829,11.126112611261126
-10.257322793181146,-6.077756531049389,33.65028704545823,11.131113111311132
-10.045026009603763,-5.76705976517392,33.50437704234634,11.136113611361136
-9.828869172387934,-5.469759409131176,33.3380754071497,11.141114111411142
-9.609179940324259,-5.18790966737576,33.15418741938635,11.146114611461147
-9.386830797337534,-4.922196997442013,32.95426852732828,11.151115111511151
-9.162784236410936,-4.672927920948499,32.7396156190404,11.156115611561157
-8.937951893812015,-4.440300991650865,32.51150635071842,11.161116111611161
-8.71319454909206,-4.224406795441135,32.2711991466882,11.166116611661167
-8.489322125086659,-4.0252279503483,32.01993319940634,11.171117111711172
-8.267093687915448,-3.8426391065380443,31.758928469459942,11.176117611761176
-8.047217446981891,-3.6764069463125777,31.48938568556631,11.181118111811182
-7.83035075497382,-3.5261901841110745,31.212486344573616,11.186118611861186
-7.617100107862813,-3.3915395665092025,30.92939271146012,11.191119111911192
-7.40802114490481,-3.271897872219549,30.64124781933498,11.196119611961196
-7.203618648639507,-3.1665999120912356,30.349175469437412,11.201120112011202
-7.004346544890886,-3.0748725291102343,30.054280231137454,11.206120612061207
-6.810607902766972,-2.995834598399211,29.75764744193561,11.211121112111211
-6.622754934659644,-2.9284970272174706,29.460343207462568,11.216121612161217
-6.441088996245111,-2.871762754961138,29.163414401479912,11.221122112211221
-6.265879945476574,-2.8252157065538546,28.867008687943304,11.226122612261227
-6.097295464068667,-2.7888529055831883,28.570856605015948,11.231123112311233
-5.935433134308627,-2.7621133581768427,28.27536804137805,11.236123612361236
-5.780375422115986,-2.7444588509937886,27.980926438308742,11.241124112411242
-5.632189677877945,-2.735373967224379,27.68788877102976,11.246124612461246
-5.490928136448937,-2.734366086590298,27.396585548704607,11.251125112511252
-5.356627917151042,-2.7409653853445883,27.107320814439397,11.256125612561256
-5.229311023773592,-2.7547248362716457,26.82037214528202,11.261126112611262
-5.108984344573507,-2.7752202086872106,26.53599065222285,11.266126612661267
-4.995639652275145,-2.802050068438366,26.25440098019446,11.271127112711271
-4.889253604070184,-2.8348357779035727,25.975801308071308,11.276127612761277
-4.789787741617909,-2.873221495992602,25.70036334867043,11.281128112811281
-4.6971884910448995,-2.9168741781466254,25.42823234875067,11.286128612861287
-4.61138716294529,-2.965483576338123,25.159527089013345,11.291129112911293
-4.532299952380646,-3.0187622390709214,24.894339884101953,11.296129612961296
-4.459827938879904,-3.0764455113802534,24.632736582601908,11.301130113011302
-4.393820433857443,-3.138332813430039,24.374790028619294,11.306130613061306
-4.333962833795264,-3.204467621668991,24.120735287000652,11.311131113111312
-4.2801727356105825,-3.2747262886432376,23.870660049736113,11.316131613161316
-4.232404371477436,-3.3489646195267726,23.624626243769402,11.321132113211322
-4.190607346509273,-3.4270584921042686,23.382702656379756,11.326132613261327
-4.1547266387588895,-3.508903856771145,23.144964935181633,11.331133113311331
-4.124702599218401,-3.5944167365336606,22.91149558812448,11.336133613361337
-4.100470951819323,-3.6835332270087093,22.68238398349331,11.341134113411341
-4.08196279343249,-3.776209496424059,22.457726349908054,11.346134613461347
-4.0691045938681185,-3.8724217856181373,22.23762577632411,11.351135113511353
-4.0618181958757695,-3.972166408040118,22.022192212032117,11.356135613561356
-4.060020815144357,-4.075459749750034,21.811542466657713,11.361136113611362
-4.0636250403021545,-4.182338269418527,21.605800210162084,11.366136613661366
-4.072538832916792,-4.29285849832714,21.40509597284135,11.371137113711372
-4.086665527495248,-4.407097040368013,21.20956714532716,11.376137613761376
-4.105903831483871,-4.525150572044199,21.01935797858611,11.381138113811382
-4.13014782526835,-4.64713584246938,20.83461958392025,11.386138613861387
